x,y,TIME(2025/03/12 13:07:11.525),TIMETICK(f=10000000)
1396.3930465640415,587.1575863443414,274.58330,2745833000
1382.9597244291328,487.91965932017183,274.80680,2748068000
1273.0912151118182,446.9430927639132,275.07170,2750717000
1284.9120028749585,434.6979538603666,275.34020,2753402000
1248.879020959439,391.63626815065214,275.57390,2755739000
1201.401781278443,370.2581278825001,275.81340,2758134000
1114.0558761738744,397.9586925142047,276.03900,2760390000
1029.23823801686,391.87790437697004,276.26850,2762685000
969.9295437297537,379.96118931673215,276.49720,2764972000
923.7451089306703,467.5513133569805,276.74070,2767407000
987.1246342895861,520.0300035035672,276.97470,2769747000
911.710400368962,562.361892898627,277.24650,2772465000
786.7866811413909,557.2178819809519,277.48220,2774822000
659.4464533667202,575.2470041643066,277.72100,2777210000
602.3493390514041,578.4666922538469,277.95180,2779518000
560.3250313062414,552.4719969144542,278.17950,2781795000
579.0297124522956,601.4956372363598,278.42110,2784211000
498.1040262585997,605.4974835766427,278.64270,2786427000
513.9404207781112,587.4866218674229,278.86490,2788649000
556.1412798335111,565.0196572520333,279.09980,2790998000
608.406890234031,594.9894787285929,279.32120,2793212000
728.8369777724922,599.6100923975195,279.56410,2795641000
767.4224423406811,599.4758456096714,279.78200,2797820000
946.6684875494348,655.2566576662381,280.02290,2800229000
1013.0406636610093,642.7232665646867,280.25770,2802577000
1086.8702696252828,664.4299150291616,280.53070,2805307000
1068.6436239033967,695.5145264453482,280.76440,2807644000
1058.7586636809967,657.9274598608033,281.01680,2810168000
1103.1127417818348,642.231375159608,281.25220,2812522000
1106.412497690373,563.5701380782746,281.49510,2814951000
1038.1758191555039,550.3136659846413,281.71570,2817157000
1050.6753049828947,538.2859140150154,281.95160,2819516000
1018.2620738224742,546.732317442707,282.17890,2821789000
1009.4413697575899,532.3090436238036,282.41150,2824115000
1044.7334125127845,559.1075043365,282.64620,2826462000
1121.1755547520627,524.7478905209864,282.88490,2828849000
1184.951666488685,530.4512542970061,283.12090,2831209000
1254.606893870353,480.9654270999517,283.37680,2833768000
1306.512259284002,470.44155177825024,283.67890,2836789000
1227.1610607287269,398.2459180471283,283.90350,2839035000
1202.095828382513,445.80759822776076,284.12490,2841249000
1118.3325976893873,460.6128744526595,284.33970,2843397000
939.5965858604028,354.0179862227009,284.57800,2845780000
828.0425593107864,318.3615193213984,284.80700,2848070000
748.0441683818598,358.04232666349895,285.08230,2850823000
750.1725778029906,315.95198855182497,285.31800,2853180000
744.239052335694,340.6767668732123,285.57230,2855723000
737.4120036951522,356.97359648323527,285.81600,2858160000
850.9474721604432,327.68332403869465,286.07800,2860780000
914.2588172470604,467.75650047047236,286.31700,2863170000
891.8655301378217,503.7863191349047,286.55980,2865598000
975.9857433828959,542.2501371114836,286.78520,2867852000
1068.3576737304554,554.8923522416329,287.02970,2870297000
1114.2080908732353,620.5730002749955,287.26540,2872654000
1170.9615520130633,689.0477459634128,287.50380,2875038000
1145.0022523166926,736.3206836934344,287.73330,2877333000
1152.6557715634056,743.6388334715739,287.96470,2879647000
1217.3361128978229,725.105700398609,288.18720,2881872000
1300.3890019947678,724.048358967752,288.41490,2884149000
1309.586390021665,699.672290761539,288.64900,2886490000
1288.8181902209926,622.1133533974629,288.88580,2888858000
1201.4102688303794,590.6388271585554,289.11320,2891132000
1092.788943181323,526.5809886942483,289.35210,2893521000
1055.4323511896353,500.7706318524864,289.58560,2895856000
1051.8211629604232,486.2143367141045,289.82770,2898277000
1051.4377427942652,460.73907257241353,290.04800,2900480000
979.0189879352229,444.7974993889033,290.30760,2903076000
975.491472391104,401.00246245207336,290.54190,2905419000
965.0862396657466,471.95809439303054,290.76430,2907643000
967.9170908117843,524.4417353271898,290.98540,2909854000
967.21734557743,571.9633430354588,291.21300,2912130000
925.2354198322298,564.5272165458509,291.45370,2914537000
928.29000075073,588.1166510563008,291.68940,2916894000
984.5352903823749,688.3429872392054,291.93220,2919322000
1023.9006300857702,738.5247862951148,292.18710,2921871000
996.1775975727344,814.7615265442579,292.41960,2924196000
1053.0891255945367,806.9443317127926,292.65560,2926556000
1116.7818567521535,807.4514638393102,292.89040,2928904000
1144.9494752668759,774.9193967117969,293.12460,2931246000
1115.0108513802518,723.9269495206615,293.36060,2933606000
1071.3299978948826,674.6844283220788,293.60650,2936065000
943.2324386249736,664.9547706069164,293.82900,2938290000
894.5259609725837,700.4669740111458,294.06180,2940618000
844.5896270059158,749.687689296713,294.30290,2943029000
891.2396466931978,728.2335662066931,294.53690,2945369000
1042.1898266863998,722.3248871179832,294.78430,2947843000
1119.8675326047867,722.034954077378,295.02780,2950278000
1166.9927305025028,749.72927669553,295.26000,2952600000
1083.0936312288784,834.7673964425229,295.52260,2955226000
1146.2059549824828,815.0140588825499,295.76020,2957602000
1209.7055234965003,794.3572918359371,296.02960,2960296000
1156.654433921385,701.6000336928332,296.26030,2962603000
1177.5134623235112,661.4401398441407,296.50010,2965001000
1197.5874159439645,624.7646384945335,296.75560,2967556000
1135.1823851293905,555.7433847618532,297.01200,2970120000
1047.3031307663987,521.138383495383,297.24060,2972406000
979.8957756264122,436.59403104945744,297.49030,2974903000
984.0302366855716,388.813984911586,297.74160,2977416000
944.7198792550995,395.0033214887482,297.97780,2979778000
875.4047801738701,368.7734390918745,298.21570,2982157000
895.3524293222039,427.58631308768497,298.44790,2984479000
941.7708777099363,444.51140068556185,298.72180,2987218000
933.2094100537381,466.46998446423896,298.96120,2989612000
846.1654638036216,459.43049990092914,299.20160,2992016000
838.6882276592266,428.2261870169133,299.42140,2994214000
837.8667529190387,376.75638347016536,299.64910,2996491000
968.0959058874475,421.5467897680903,299.87260,2998726000
910.5228144410287,505.6810144828062,300.09750,3000975000
993.6379968426943,598.408138871786,300.33660,3003366000
1016.5665639372827,621.5182708818049,300.59340,3005934000
1056.740656322281,708.8366252162454,300.82950,3008295000
1052.9789943911676,739.4458363029777,301.06010,3010601000
1040.9562482004667,773.3200079564658,301.28910,3012891000
1043.4408076042007,781.4381162980744,301.52080,3015208000
1095.842608055548,812.0971600458176,301.75290,3017529000
1076.1520635711631,778.8135816549124,301.99890,3019989000
1082.6286163571199,804.7101254065078,302.23330,3022333000
1063.7744493111795,804.2183488202878,302.46940,3024694000
995.172717226424,686.4278936720015,302.70340,3027034000
1022.6846746203933,722.8816495916764,302.94120,3029412000
1011.1788835064966,752.9691091776244,303.15700,3031570000
1021.6809452603713,787.4349286215881,303.37610,3033761000
992.1778998403197,715.4909620014812,303.60160,3036016000
1001.2036767780322,654.169534072678,303.82240,3038224000
970.7089115428246,613.7484043463056,304.05120,3040512000
959.248804691727,593.9353810793166,304.28310,3042831000
959.7248033786872,526.4499879243493,304.52430,3045243000
894.7818992761529,536.0325385373465,304.75690,3047569000
1078.7382289416346,511.4982469416957,304.98440,3049844000
1119.840858465516,492.20789639854183,305.21510,3052151000
987.452164529949,407.06986526480046,305.44810,3054481000
1021.9954867587435,408.06938408316086,305.68700,3056870000
995.8086498520734,363.0084387278801,305.92080,3059208000
1109.4499143274086,401.55029171441294,306.22720,3062272000
1145.0861386045772,410.73786553628463,306.48200,3064820000
1151.9674392162212,442.26662049584263,306.71150,3067115000
1226.970343544626,472.9614936851126,306.94320,3069432000
1298.044091730904,503.7512543464682,307.17590,3071759000
1321.3407363549218,510.95334029537736,307.40850,3074085000
1354.2861900609548,475.05412529083577,307.64580,3076458000
1353.9713906166555,497.9856314909193,307.89200,3078920000
1097.9084542551732,435.2464197617246,308.11900,3081190000
945.5904925023219,374.63808668240057,308.37130,3083713000
935.9738628981344,341.5372192868231,308.59440,3085944000
1027.9805650536523,391.3384350541577,308.83630,3088363000
1049.6612700523965,495.6765179809481,309.07380,3090738000
1126.9624049403014,524.5625887718944,309.31830,3093183000
1159.0766331156026,555.7152760724241,309.55530,3095553000
1230.367572088069,626.4063643476316,309.80130,3098013000
1253.6203268692125,653.9579515038921,310.05650,3100565000
1186.2960359382419,675.0375514397379,310.28500,3102850000
1238.9686022832832,671.6989297964946,310.51770,3105177000
1159.5533116654542,653.9327755087003,310.73810,3107381000
1178.2748905145063,635.349034242398,310.98000,3109800000
1202.9420773000277,598.3792061514021,311.21030,3112103000
1135.2284908392094,548.4219687599129,311.46590,3114659000
1110.3030950568314,528.5068845988511,311.70840,3117084000
1065.408566111399,449.6856957093453,311.94350,3119435000
1040.7682082596089,446.9177054838024,312.18270,3121827000
954.3951005040875,447.18438244063105,312.44350,3124435000
988.2012048486511,502.89064148594014,312.72980,3127298000
996.0719286235236,625.5964110366207,312.98120,3129812000
979.8297727723623,719.0183974630173,313.20840,3132084000
992.3923126465171,724.9552832527511,313.43930,3134393000
955.4192753401777,687.6635045376705,313.66560,3136656000
960.9508398421492,743.2830216886264,313.91420,3139142000
964.5991603420289,727.124603489445,314.17450,3141745000
958.9878635321114,739.0335714341048,314.40810,3144081000
913.8495919477045,757.1118631707184,314.63500,3146350000
924.5669706871373,714.0162127507674,314.86890,3148689000
900.9450191283497,691.8867449693107,315.11200,3151120000
911.576762062588,623.9239453099855,315.37450,3153745000
978.5121133967461,584.2252902404495,315.64650,3156465000
1023.3036092777579,562.9361321616137,315.88220,3158822000
1092.2217580037977,500.2460203433326,316.10540,3161054000
1044.5773999209305,484.94367344142006,316.34610,3163461000
1046.0178390926358,408.40691986143895,316.57500,3165750000
951.582561691972,395.12961111447305,316.80830,3168083000
985.403209106458,501.74187208671776,317.03660,3170366000
954.8753903943177,588.2966033895316,317.26570,3172657000
960.8010556596563,624.6591260297902,317.50260,3175026000
914.7093949060269,695.5577449721018,317.74110,3177411000
888.8405311401389,756.0673265197212,317.98620,3179862000
877.7282025881773,753.3543677278848,318.21790,3182179000
941.9697044482806,750.4033953379763,318.45150,3184515000
983.3424409900666,795.9080274365514,318.69960,3186996000
976.4912969746512,803.4670294218778,318.92440,3189244000
1038.6386074824616,823.8533007383461,319.15860,3191586000
1060.7138639246905,787.3496480736464,319.38550,3193855000
1097.7223642242686,827.0664697121246,319.61800,3196180000
1100.4123747015747,799.0579299324415,319.84480,3198448000
1108.8705512355343,748.337406925465,320.05780,3200578000
1027.997367731326,670.4176815462358,320.28290,3202829000
935.1607531291789,605.7260985613237,320.51830,3205183000
835.3331698484657,481.3657390082488,320.74630,3207463000
681.9255974372669,388.8399814223138,320.97470,3209747000
637.006189031061,295.05001940609066,321.21620,3212162000
477.32606166438586,236.22204750225185,321.45040,3214504000
400.92026016126323,207.43130744744022,321.68430,3216843000
331.5326441786122,182.83412437401427,321.90620,3219062000
390.8205436424483,148.83336520261855,322.13670,3221367000
426.34213358157,152.74937681045697,322.37000,3223700000
445.82245813808714,116.46775620883777,322.60550,3226055000
502.61553472871725,117.18436787234768,322.83960,3228396000
525.8290489449649,146.9933474929317,323.07050,3230705000
565.6781843829133,157.71895315384478,323.30960,3233096000
651.235922944432,233.3781303968084,323.54690,3235469000
646.0676177577074,309.24847083284135,323.77210,3237721000
615.9667251244352,299.7199573705249,324.00180,3240018000
619.9284220510889,329.06963340720966,324.22680,3242268000
592.7971658846641,310.9114387495395,324.45230,3244523000
764.8364850022705,349.86421541154675,324.67470,3246747000
793.4191665774345,316.1361342264956,324.89850,3248985000
908.8605211626885,333.38679393711817,325.13320,3251332000
948.6345519181128,338.97626034975445,325.41650,3254165000
932.2506541347802,415.3006247301353,325.65980,3256598000
900.0509986977574,530.2989187517384,325.89280,3258928000
932.2981802234091,660.7532063356222,326.12440,3261244000
965.9592072632511,757.6625564362927,326.36800,3263680000
898.302796498648,734.8699560564395,326.60810,3266081000
872.5851036353214,717.0375874399332,326.88640,3268864000
929.6209251654772,666.5112834199806,327.12260,3271226000
956.8540523463278,575.3418408568411,327.38900,3273890000
944.2644986089215,510.1925116825855,327.62850,3276285000
897.5819218329626,481.6175557653647,327.86690,3278669000
934.4065170010031,447.6102593597362,328.10640,3281064000
966.2462680288681,412.23389034831604,328.34450,3283445000
937.5150924328699,411.69428537527034,328.57960,3285796000
813.1734128780594,445.0617829274152,328.80700,3288070000
739.6180367737827,464.0516530787942,329.03630,3290363000
695.1992002881585,501.9403018060661,329.27090,3292709000
905.5591062615576,566.9663926647644,329.50260,3295026000
1018.5206894588914,561.1900490468314,329.72330,3297233000
1056.7145038454717,614.0468780028002,329.94140,3299414000
1137.164664372591,679.1029183371502,330.17770,3301777000
1262.7340693074848,733.120834753969,330.41140,3304114000
1334.148483761048,691.8668591676271,330.67330,3306733000
1386.7852354608146,668.5657074319264,330.89960,3308996000
1369.9459669000453,652.2790941216432,331.13360,3311336000
1426.996941709843,655.4735150493573,331.35350,3313535000
1486.5241055353365,655.0216006877126,331.57440,3315744000
1520.678562922968,657.8203399204639,331.80640,3318064000
1391.1477683738985,641.2557776938512,332.04590,3320459000
1309.8155382112895,589.4336772507713,332.29420,3322942000
1310.8769725043949,594.901008582539,332.53170,3325317000
1237.0973646115108,555.2322651271658,332.76600,3327660000
1158.6213294831612,554.2053377190844,333.00790,3330079000
1126.6545185403775,536.3707521219433,333.23890,3332389000
1103.4732483181388,535.7685663455115,333.45380,3334538000
1087.7125658649802,527.9883790162311,333.68370,3336837000
1033.014076983276,531.746351998675,333.92910,3339291000
953.4932080230972,515.4636840589266,334.16720,3341672000
1007.3429695868703,543.7069258111035,334.44030,3344403000
945.4188079873799,475.9612062967944,334.68970,3346897000
883.5718175417467,471.52409658488597,334.92080,3349208000
803.121377144997,404.7543811221598,335.14450,3351445000
814.2326842180131,384.58045189548625,335.38750,3353875000
805.062273450152,398.67557169892683,335.65410,3356541000
778.5793132304079,404.74612288388215,335.89190,3358919000
750.8672371995153,418.07980227613007,336.12780,3361278000
738.3048333121181,504.50173024568403,336.38240,3363824000
774.4704424541217,517.3215966668504,336.64680,3366468000
836.0924597886667,494.24755775499375,336.89940,3368994000
842.4060749895309,544.1987503220961,337.12390,3371239000
833.8848318257112,482.69606375324395,337.34840,3373484000
908.8846362664974,449.71104958986933,337.57410,3375741000
907.8882749803118,434.06505561756745,337.82630,3378263000
912.9315390676663,439.98430102319776,338.06780,3380678000
819.3588797935495,435.35231769211833,338.30540,3383054000
788.5521598635947,441.42010232702995,338.53240,3385324000
708.6283988380908,441.65514573308764,338.76520,3387652000
712.6940864009096,471.55203524878794,339.00000,3390000000
784.0722748169785,471.63893888538314,339.22780,3392278000
781.0999114493447,496.08189481429355,339.47740,3394774000
846.8868524965917,532.1026258430338,339.72420,3397242000
837.0906861545933,456.1405900241187,339.96840,3399684000
832.2589683897752,474.4772012288926,340.20910,3402091000
861.2313633808338,481.51465213944005,340.44120,3404412000
876.162088083165,488.5293895207705,340.66910,3406691000
841.280785703956,480.48946632061,340.89740,3408974000
847.9268806850466,455.10382163164695,341.14450,3411445000
862.8530659238199,551.7652870906152,341.39510,3413951000
897.552042884675,636.9310343134518,341.64570,3416457000
919.2672526675055,720.3146126069869,341.87760,3418776000
958.478151621127,736.2940287715185,342.10870,3421087000
909.2209363234244,778.2266867761315,342.34180,3423418000
914.6161091516525,812.3947235738779,342.57150,3425715000
859.7259849972877,752.8604052109735,342.80990,3428099000
820.5887855791495,752.3418694235893,343.04750,3430475000
802.9279334334925,761.9239865227493,343.27590,3432759000
851.7554008541379,666.2937732519708,343.54170,3435417000
900.1898579121305,568.7378834601551,343.77040,3437704000
937.6026034470658,495.22442014979424,344.00700,3440070000
1006.1538032021184,440.6208684003611,344.23430,3442343000
1044.8966132000364,446.2385503976373,344.45590,3444559000
865.2156283280938,380.271220458588,344.67890,3446789000
852.8650545620831,327.444898838742,344.93090,3449309000
840.397710965719,306.1226656374093,345.17360,3451736000
801.2062164867092,293.63504561344564,345.41610,3454161000
642.7826553108287,253.63252605126954,345.65220,3456522000
688.4201466090534,243.56204739836892,345.87130,3458713000
694.0469390004722,259.1197555503324,346.09750,3460975000
755.6264935797958,278.0533750651238,346.33420,3463342000
706.7186517295819,287.0858552947902,346.55800,3465580000
686.8441959345909,303.2508428314448,346.78470,3467847000
633.2124917810484,293.1407378579629,347.01710,3470171000
587.6395518294112,269.65048359395655,347.24410,3472441000
630.458063236225,274.09398732017524,347.46890,3474689000
516.4323916498778,280.8278321202147,347.69420,3476942000
568.4085344572467,313.60368405259027,347.94270,3479427000
681.534309345066,316.97158743308745,348.17220,3481722000
720.9495778809667,312.74923248026886,348.40210,3484021000
695.7680519486157,332.9041601076501,348.62410,3486241000
692.0038096128548,374.1257377256634,348.85170,3488517000
734.7575355526968,369.57497769472263,349.07560,3490756000
781.3183391091352,395.87150148194314,349.30210,3493021000
836.4494898280453,382.66083256218593,349.52090,3495209000
894.5555988568984,377.93509321729306,349.75680,3497568000
934.8676520542115,399.39279198589367,349.98770,3499877000
997.626724588282,410.3163840347393,350.22040,3502204000
1025.0491056695873,455.9695661254605,350.45910,3504591000
1033.626101529516,544.6909992826495,350.69070,3506907000
1110.8231620947852,660.220689028587,350.92350,3509235000
1154.6302624884092,650.9599868983773,351.15470,3511547000
1182.8460353715645,624.3791971216987,351.38870,3513887000
1184.0700532714004,580.7443816175943,351.61340,3516134000
1134.237842592147,574.8913769778445,351.84030,3518403000
1150.20930812729,515.9066169508864,352.06960,3520696000
1210.134284440216,471.21774034759096,352.29180,3522918000
1199.3730791805938,451.3610972043972,352.52740,3525274000
1174.6652913010516,429.2802790876585,352.76680,3527668000
1218.786626250443,394.5284701512896,352.99390,3529939000
1171.6670441858487,365.45020988946925,353.22800,3532280000
1064.248233552464,336.6213441738623,353.45050,3534505000
995.3864095035947,332.8495367863892,353.67780,3536778000
805.7812520536814,277.5580949873842,353.90530,3539053000
827.0357493232503,275.84233402213385,354.13140,3541314000
817.643670228582,275.3102518761118,354.36180,3543618000
852.7967984461637,275.1736106591873,354.59410,3545941000
876.1836564204281,277.67416033054707,354.82970,3548297000
843.695603652204,265.1292535365112,355.05300,3550530000
767.148462994881,238.73143865427957,355.27890,3552789000
550.8614872978144,242.45269081815775,355.50900,3555090000
518.827320504207,229.366314968471,355.74890,3557489000
521.5378220944317,230.74654292079896,355.97770,3559777000
520.1593334673665,225.35057750688017,356.20490,3562049000
554.4340360129167,330.1833358621312,356.43310,3564331000
461.2733460952004,308.01294697892104,356.65590,3566559000
522.9235965681463,314.14708150007255,356.88730,3568873000
519.968246319972,300.88822880155493,357.11570,3571157000
560.9396305247731,311.9321706375377,357.34220,3573422000
584.2387231415601,382.66412378585665,357.57700,3575770000
596.7410114781635,363.16380099908616,357.80500,3578050000
710.7422777334185,415.51889367100864,358.03070,3580307000
700.5688384136909,406.2361208682306,358.26110,3582611000
760.0628816149065,398.5105609973804,358.48850,3584885000
862.725953619442,388.8541017147308,358.74190,3587419000
906.2691865492263,419.7536273969203,358.96250,3589625000
977.7032013342862,404.82205478288375,359.20780,3592078000
989.1531627139913,483.1985399465273,359.43650,3594365000
935.882176276209,477.20399854666186,359.66290,3596629000
878.8378122582626,510.539647936488,359.89620,3598962000
718.529655002925,423.27544906334356,360.17140,3601714000
638.7528832019012,395.1627139245833,360.40430,3604043000
462.54477395897646,325.65067971960013,360.63840,3606384000
445.70694598881045,299.1661973286482,360.88120,3608812000
383.9462533775468,238.92105231648074,361.10860,3611086000
399.9303306858366,188.92954165000342,361.33670,3613367000
490.42221458883046,169.3481940630201,361.57030,3615703000
438.7859033397189,174.51497292595423,361.79160,3617916000
388.49262724132757,166.8387441354412,362.03570,3620357000
487.006168203781,205.30582112451881,362.25910,3622591000
695.207111673369,257.38745881606275,362.48820,3624882000
855.0253109719717,258.30455310980375,362.71180,3627118000
963.2501127039538,320.14997940903436,362.95030,3629503000
1094.94965086709,395.02507862926245,363.17950,3631795000
1113.8891642290098,412.65722449940057,363.41460,3634146000
1237.9866093643154,426.0530765420193,363.65290,3636529000
1289.4853978551741,379.336815957951,363.88760,3638876000
1280.527373431081,351.754063979412,364.13000,3641300000
1313.9101439020212,336.03420955756303,364.36970,3643697000
1382.205549105709,346.7069322041749,364.59780,3645978000
1351.7752965762295,378.0336824926733,364.86810,3648681000
1436.837729695675,377.2697005064656,365.10310,3651031000
1444.5830370271892,368.87533760955125,365.35530,3653553000
1289.8105600770577,396.2482236670961,365.59340,3655934000
1186.7964470986828,379.3993367140643,365.83810,3658381000
1219.3121879286434,398.09134016523285,366.06380,3660638000
1258.276868926866,449.7496456449279,366.30070,3663007000
1387.6678489328556,481.7956137004455,366.53220,3665322000
1477.5919319337966,457.1290277642607,366.75380,3667538000
1593.649247620374,490.1824034027381,366.98330,3669833000
1590.2737893777924,473.78644342498103,367.21520,3672152000
1541.5754041855716,452.11920891675913,367.44690,3674469000
1596.7972343415438,417.3074508643346,367.67740,3676774000
1443.743993106927,481.4961647254944,367.91590,3679159000
1172.5608399235991,395.7296415087892,368.14780,3681478000
1101.3875300485256,379.4982094914738,368.37410,3683741000
1118.2418540533065,376.3311011650452,368.60360,3686036000
1100.8109527619106,362.9790545329159,368.82910,3688291000
1111.575363955928,393.50007673765106,369.05180,3690518000
1135.026048740343,421.3800507733597,369.28170,3692817000
1150.740811221122,465.99325187462944,369.51380,3695138000
1155.387251542975,406.28438136631684,369.74110,3697411000
1194.5466228344,389.8754844179508,369.96430,3699643000
1148.1104671516357,417.97780100651414,370.19540,3701954000
1139.0471558559493,477.3642154897319,370.42320,3704232000
1177.9341203736578,499.7279553250861,370.64500,3706450000
1202.3521921789966,468.4318851649533,370.86450,3708645000
1205.0170922505204,449.6745097480552,371.08790,3710879000
1216.223532482676,451.9885794662137,371.31170,3713117000
1131.2970323212926,457.4408854297817,371.53510,3715351000
1086.1988692925813,450.1069802722419,371.75980,3717598000
1044.784891393765,453.82554603778345,371.98990,3719899000
1023.3251287457937,435.433275666099,372.22330,3722233000
916.6739148509881,476.9758415930103,372.46550,3724655000
877.1421356396551,521.9039857819739,372.70490,3727049000
838.2995042781558,568.9777614352365,372.94360,3729436000
835.4906531993382,612.7473605447562,373.22130,3732213000
786.974746482411,501.29452984435466,373.47870,3734787000
713.9858295222203,402.6862512411618,373.72060,3737206000
630.9801270152404,353.6111102642496,373.96890,3739689000
597.1999241369152,315.0819448223144,374.19710,3741971000
620.9333560739365,298.928026116354,374.44130,3744413000
675.0397169726675,313.3674589946432,374.66920,3746692000
674.7830984254138,357.6308279586465,374.91950,3749195000
700.6388098494214,361.9902418836996,375.15360,3751536000
618.7998485796589,352.8675570534645,375.38000,3753800000
548.5898720509687,300.9465797414923,375.61500,3756150000
478.21624676705966,246.733705380183,375.84460,3758446000
401.9861156162811,235.58422414682434,376.11350,3761135000
434.8085902180686,210.1821418436614,376.33510,3763351000
362.3791826144683,183.26059855573763,376.57530,3765753000
342.38714412587893,181.6089066235629,376.79430,3767943000
392.0275928651142,139.5427970316319,377.01610,3770161000
463.93909618673695,190.2679388335378,377.28840,3772884000
674.5456838299251,201.46573464983143,377.55890,3775589000
893.1192948595452,279.65736632442577,377.82180,3778218000
1053.533696215006,360.51951559915364,378.04470,3780447000
1138.7360121255474,433.3106370242669,378.27350,3782735000
1177.3235017312215,469.7051245697206,378.51810,3785181000
1181.0162610711016,508.76740749343696,378.73560,3787356000
1180.7558875311834,594.4091817982585,378.95450,3789545000
1153.357458849447,629.1517229478743,379.18330,3791833000
1123.7697944174306,654.4781426644477,379.40770,3794077000
1161.9302355358468,692.7872370167071,379.63430,3796343000
1196.5293713749925,684.2301698224124,379.87270,3798727000
1202.7949388133945,682.1098603572258,380.08870,3800887000
1117.6184312565576,693.541178210373,380.30490,3803049000
1072.1023329186646,678.023896862758,380.51570,3805157000
1007.749504809152,667.822448880918,380.73660,3807366000
1059.7016839510916,661.7352491179041,380.95570,3809557000
1037.84374051722,708.8050843453375,381.17110,3811711000
1043.818184004289,693.5473390352645,381.38650,3813865000
1058.1256943409057,697.6971014527974,381.60390,3816039000
1108.155674961221,689.0272231951133,381.82790,3818279000
1112.6440024616845,659.6263569198005,382.05040,3820504000
1084.6520377836305,644.060390480017,382.27460,3822746000
1064.9699457119711,629.8784802543881,382.49570,3824957000
1021.5487353100485,654.5884406585012,382.71350,3827135000
1016.422800105424,627.5194617571995,382.92460,3829246000
980.9685060745242,699.9136918266605,383.14610,3831461000
998.996615015862,671.510113388505,383.36600,3833660000
944.9298422649039,651.1491364772822,383.58490,3835849000
884.0417448539545,640.863434375673,383.80520,3838052000
885.9399939306894,597.6571952639583,384.02630,3840263000
882.0681670649734,627.6538205793056,384.24650,3842465000
872.9009012708786,606.7211587269246,384.46400,3844640000
918.4103892499456,596.8073176572318,384.68390,3846839000
991.7077616190217,624.8371197299725,384.91000,3849100000
952.5581197394388,630.4977241185046,385.13380,3851338000
958.6039459133516,647.9729738147378,385.34940,3853494000
979.7618286619605,674.0718264751337,385.56870,3855687000
1017.319786090067,727.883494464843,385.79220,3857922000
1058.7855559186462,734.1911834723021,386.01570,3860157000
1058.7672296380888,713.9689072484175,386.24320,3862432000
1108.2538871119211,726.0163039153797,386.46470,3864647000
1051.9187581078588,696.4279224882648,386.69350,3866935000
1050.7686465011404,715.1207422167057,386.91910,3869191000
1042.8149855788806,699.5940526136475,387.16230,3871623000
990.2052337713943,742.9048359378768,387.41530,3874153000
982.0377210825119,742.3557471870216,387.63460,3876346000
1024.6321485778592,756.9503857408847,387.85650,3878565000
1041.853705054735,728.554971624296,388.08960,3880896000
1027.2659493996769,689.6552992886259,388.31300,3883130000
1026.7258690837966,652.1256479737702,388.53050,3885305000
1064.0901764775945,676.6578217037695,388.76990,3887699000
1057.541844844797,647.4717053128115,388.99250,3889925000
1085.545278239721,666.2765765596605,389.21120,3892112000
1139.7370107998952,722.6419425966269,389.43950,3894395000
1139.1059497515544,742.4390284142082,389.65680,3896568000
1180.0768568600004,781.6941844450084,389.88070,3898807000
1207.7342258710908,780.7137214326773,390.10440,3901044000
1203.70326824642,730.5992127908472,390.36590,3903659000
1228.301093418095,723.2195722448764,390.58330,3905833000
1221.3465360415748,734.6088773511901,390.80290,3908029000
1194.738336478959,756.0787560535136,391.02580,3910258000
1199.193836445925,759.4890588692455,391.25840,3912584000
1272.0790625347297,757.6808891848146,391.48060,3914806000
1216.8283092035542,752.5044967205082,391.69980,3916998000
1220.6064113449588,748.4968895418475,391.93340,3919334000
1197.0008383880647,743.5360882508464,392.15120,3921512000
1228.4070728886063,767.9685577122757,392.36660,3923666000
965.2546054920213,637.1630935222324,392.58500,3925850000
752.1782411301242,501.9703985913832,392.80840,3928084000
615.5342412770613,359.0484258803646,393.03610,3930361000
539.8104203957096,261.55615663462476,393.26010,3932601000
403.80903882778466,217.08200178128357,393.47530,3934753000
432.7944155767245,167.42987160025456,393.68700,3936870000
440.29143653191136,155.02475973160594,393.91500,3939150000
516.0876247303581,159.25837593142506,394.14510,3941451000
560.2327709988145,219.05398951603138,394.36550,3943655000
618.9665339523813,293.51961128488574,394.58230,3945823000
693.7314739218377,312.80255799088667,394.80480,3948048000
772.8856628568117,335.3088353616366,395.02030,3950203000
871.3352286672355,346.1843451962099,395.25980,3952598000
945.3634798857561,360.8278331649897,395.47710,3954771000
983.328007196073,420.07992204707153,395.69800,3956980000
1000.8263012990548,438.4934236821045,395.93630,3959363000
1058.6983524380732,470.6977660844204,396.15840,3961584000
1070.8279533289437,519.7367488572345,396.38220,3963822000
1120.3191726382208,592.6940584137525,396.60820,3966082000
1107.2264985046877,639.8714871042829,396.82820,3968282000
1103.455295037395,649.8491655829936,397.04360,3970436000
1048.7459499910665,675.7815208955045,397.25930,3972593000
1019.0536318742277,622.7227771843582,397.47680,3974768000
962.4740868476658,583.9476682108686,397.69900,3976990000
922.9879890425462,553.4468406352266,397.93220,3979322000
801.9731427122165,536.9173836675691,398.15140,3981514000
794.1471033112815,513.535675380351,398.37170,3983717000
826.582328493103,503.2172388228891,398.59430,3985943000
827.49364193677,478.72962794241033,398.82290,3988229000
760.612494998521,487.049776279299,399.04430,3990443000
